1346,98,0.49426449393017224,22,1.7902098812233234,1.8201171342008022,11.716017281435802,0.002484215117828022,3.920730157587981,1.6241841968440334
1347,74,0.2382810581679199,20,1.4996077060224262,3.393512595436291,15.442127341986355,0.0048188869417060244,5.543109056384907,0.5176915654417251
1348,53,0.26495168952293674,5,1.4699066037408954,2.1063086727097486,18.548308577758075,0.001787508410288817,4.415801818371254,1.537174441386446
1349,146,0.35495200468070953,13,1.1226168837845678,0.9460042038961579,41.041876164475994,0.0017883810448021753,4.714200950645358,1.9080990226181513
1350,121,0.17084137183683656,9,1.9305796438578133,1.5891325111539687,16.475723755138024,0.003517075621898861,5.340011774142752,1.1132674448912665
1351,137,0.2959175781137638,21,1.0170594298477496,2.018307141426921,14.411810075415236,0.0037158099441499635,5.882909469847507,0.9826756906279125
1352,89,0.40602700789305496,12,1.7234586503492353,1.4960061407756973,25.614211893013845,0.004363371958309908,5.120287318659584,0.942780121277772
1353,149,0.5546922711340776,26,1.1134348334736792,1.7648987415150295,53.077976592205886,0.004206478214003507,5.488886625094657,1.3143831049359433
1354,62,0.4963704411992127,25,1.321531916335365,0.799079576288886,24.311436542059194,0.003315435773404129,5.222786412485556,2.0907224479986763
1355,60,0.7034122661247619,14,1.6076485745787819,1.0349600260839509,10.900545608627674,0.00284889949491727,5.032207085069858,1.8251338884810506
1356,64,0.424082145327879,29,1.7839277478500393,2.7793206079067287,39.78525665654648,0.0014848179260647009,5.066972904717335,2.0399724869084586
1357,75,0.5642431433295356,12,1.6750037153812491,0.8654641908800902,44.19747664093108,0.002926749038740832,4.800634073235377,1.3701638514447467
1358,88,0.37379514210070897,12,1.804007090427855,1.0579772244207746,56.740896965831524,0.004163234476076833,4.939376388799843,1.3522133285314215
1359,124,0.6375503186574603,19,1.236093945801934,3.758227656671978,58.54904744397514,0.005643245478685983,4.140241880852988,1.2029644603909535
1360,72,0.3662771450070912,7,1.5776015223958795,1.9828907170895285,18.258584823555108,0.0033757010638266706,6.04301792035548,0.9402619487823785
1361,87,0.22779449733027093,5,1.4923347517811685,2.8611285058340004,12.227932514273434,0.0016957223510614236,4.693014822932237,1.9176605550580006
1362,129,0.43973301610345095,19,1.6954442988542522,2.444808093725933,20.74884369124218,0.004298111632226081,5.867951605923463,0.6269255750107124
1363,88,0.2189247165503907,7,1.5301491678014616,2.7546289995689284,19.78908803443735,0.005605265260244924,5.193268455870081,0.725131592768109
1364,138,0.2770283236151594,9,1.8150498894210743,3.33823934928192,37.58400324131452,0.005728324673409379,5.404906061037418,0.661452398554415
1365,104,0.212328383975477,10,1.093361741578255,2.352159953247322,15.10069678022985,0.0031727079804159935,5.533319686277165,1.457970672898194
1366,131,0.15701989520007503,26,1.663307285747671,2.732284707937875,13.938805810349791,0.003908850396340684,4.907437221572058,0.9352914892773144
1367,66,0.42050061308891096,5,1.195625414847306,1.3472689482281865,20.864398490759243,0.003860719025476318,5.025051862143302,0.8418638422078698
1368,109,0.5260536216947231,16,1.3649555131615356,0.8078295943158604,53.52379249914625,0.00396112845938775,4.552799343071725,1.3643093694179398
1369,101,0.39511645955641406,9,1.6931626277992031,1.3734494294534958,19.467127712798803,0.00602489986234187,4.767165898265737,1.107353066585933
1370,113,0.35405673288585593,20,1.5367814966908724,2.033230460543592,13.709106154822525,0.004395170930432054,5.556340350773981,0.796718074996548
1371,90,0.42776641691593814,22,1.1456974307735595,2.365954671200081,32.28626176498426,0.0023339785022994403,5.315992229986529,1.671786651695101
1372,130,0.36258186988539154,20,1.8863766065174143,3.708313976354957,45.78147402189293,0.0030615810444233286,4.660071561673268,1.8126469395718339
1373,120,0.33706327086325183,27,1.2955335569979303,1.3956644712700488,25.38134717576701,0.0019981261376974422,5.195225073051014,1.4516181780229855
1374,127,0.49947769599904884,12,1.9765760181355623,2.9042100806011875,33.425250793892026,0.00407536830122905,5.1120041878174,1.1807463685840918
1375,78,0.17411286835245732,10,1.226467657828261,3.136849595297004,43.94034367588441,0.0017594295144778538,5.302480365865874,1.5180367624631819
1376,87,0.31086344047257863,20,1.4025686335275211,1.46029676633824,50.07878313362094,0.00285629087367756,4.475819849533989,1.436322746729345
1377,87,0.48215203117270966,6,1.26165003913172,1.8342261877361943,15.489971206851955,0.003812185214483616,6.147415422621107,0.4188895886813306
1378,138,0.4578529739745779,27,1.275132533263644,1.795168378686188,13.942527543252751,0.004943765855605365,4.269074241701505,1.5083151858790598
1379,140,0.3176124860874506,24,1.8687605029781982,2.511156570682406,17.638026718088444,0.0024401799202550013,4.960047954050212,1.1760075380979862
1380,101,0.509722556247592,11,1.191265308164211,2.300900052617557,40.48116068682822,0.004214461086103701,5.127966732614853,1.3752714187790396
1381,140,0.4309137463250243,8,1.568601090369126,0.9258203922991708,38.434010497653986,0.0031428779073440537,5.3208303171521765,1.2744068509424253
1382,79,0.48087682220629135,29,1.7495573516426548,1.3151957594122965,13.937093290892015,0.004444369355941796,4.98973330087544,1.1033390992436032
1383,108,0.24800761739528054,26,1.0811686332471961,3.04453976340458,25.938615640715902,0.004029155480556598,5.4087286032706325,1.2565433256872656
1384,83,0.6029698872373481,25,1.7964906723940692,0.8495437523296104,15.752185686250193,0.004324087849761994,5.206238100766168,0.9327369414480661
1385,85,0.19808004023619674,22,1.5559562901191497,2.5734079116142907,51.44101638375619,0.003960362576867887,5.148234657955365,1.048827527585938
1386,126,0.2874083898919164,25,1.3655752917265997,3.347579370275711,25.75402570076225,0.0021938352220398846,5.811657862775915,1.3842763579872528
1387,130,0.28107953073255115,24,1.128392337796029,2.452830437184355,26.13317609486353,0.004088028774063836,5.2404192723505645,1.2402348689847773
1388,60,0.34785345899640147,25,1.2562045454283735,2.138334257450922,31.397732353233273,0.0026657474067102397,5.291983486618322,1.5000978322603737
1389,109,0.3273392731451675,3,1.5526010646653798,2.1646698835542417,33.48910762706279,0.00206502036139656,5.439438161351975,1.5907592314768426
1390,84,0.46846901505795774,17,1.3682193588372862,0.579324980429124,43.67370657075587,0.0044575337755504785,4.746233961084166,1.2018223032001194
1391,127,0.3070205326780127,13,1.7795096629912475,3.2563088841497043,21.616015682326726,0.005063252359375691,4.722351643892923,1.175459354534893
1392,135,0.6617705993053002,13,1.2872066764974481,1.2381470346440655,16.984424458711068,0.004530288571151493,5.659308960656787,0.886598346446892
1393,97,0.5857001198037564,29,1.4075413447192804,1.2397366155726393,32.02228195937174,0.002953518342377904,5.005924422084578,1.438548003804849
1394,126,0.28108322902456917,6,1.662007699423762,2.058695609573391,53.4181516361821,0.00149499242608065,3.8489799680611503,1.4888490144874835
1395,126,0.659279713634082,18,1.5206400924130596,2.7321766691188856,19.189482894813693,0.0021524829504674745,5.1978379329240045,2.059331006337266
1396,70,0.7023383818073806,15,1.6649413184534825,1.5292915728195164,18.898800650288077,0.003103673077704566,4.346518171641166,1.4598353702513205
1397,126,0.20849226396170506,26,1.194744203991382,1.6295496069720623,13.202868216168934,0.0023934861524887423,5.579492962478385,1.6659357647363662
1398,147,0.4663850158194629,4,1.6871317377055555,3.1476452468252853,29.229683834474567,0.004822237894020223,5.256128867319108,0.7967437926706515
1399,129,0.2798805117934947,27,1.3652376900686896,2.659694672433735,31.26052783103502,0.0017372810802568747,5.706814407083451,1.626843417117483
1400,90,0.19083754460673014,8,1.572997218422246,1.4301513216197128,23.31020134654503,0.004372078171827926,5.527928883807877,0.6808872370517726
1401,123,0.47822806885704977,4,1.2482145959760855,2.806348098922529,43.48020124559733,0.004123532506382532,4.738365585976044,1.0645094402763988
1402,98,0.2101840547824269,22,1.6255922447668762,2.7357318763783938,12.931178550610198,0.005619365572890215,4.756459793865053,0.8753223246536066
1403,53,0.1996279878587843,18,1.124985545527541,2.7265595008584325,14.428795259392345,0.003215939721494653,5.438781110076965,1.4456017038770597
1404,61,0.5587359332615105,5,1.6562071153882536,3.752116016600035,55.90315511908009,0.0044462097283633215,3.870317736256412,0.9846388278819825
1405,76,0.6860927729845949,7,1.3899222238584958,0.8333138748729321,29.715642254122827,0.0022324369189770173,5.220861912946761,1.7526752138742252
1406,90,0.6458964280081965,8,1.2511897532606533,1.1081402422435336,23.126196731560604,0.003745077296727015,5.491501227675302,0.9433394608736613
1407,71,0.2524687167411694,19,1.6418841852657322,1.4187334230667665,14.519771881295572,0.0036675911938932244,5.137062899987755,1.4202618623113341
1408,145,0.26407073860324093,11,1.2984031023865967,1.5983803622218054,59.7577794474585,0.004192297249885649,5.2886575360536945,1.1939863225176948
1409,146,0.4323597207574326,5,1.5264106994561586,3.258566522228342,31.664467748594745,0.0025474747757688165,4.761460526014257,1.6429480584119862
1410,112,0.3880187252671446,15,1.1319874565585581,2.0272067082527956,23.794658119716402,0.001101465922592226,5.271649287615516,2.154837264744591
1411,120,0.17703956623786848,16,1.4301558159125494,1.7198941417748217,48.938750082518695,0.002070153653470149,5.666112655485055,1.9851080973947506
1412,139,0.6770243512554043,15,1.817160753092995,1.3816201417133942,19.119895288944186,0.0024175086154702803,5.170377082566157,1.2768509989178636
1413,136,0.47570166958010673,17,1.7717406817733334,3.6529828825861257,22.612134802997403,0.004312135909320598,5.0713692894318205,1.042794405858711
1414,110,0.1166240656942227,10,1.1810461393728178,1.1782656927288548,54.63982609689723,0.002543312388403784,5.389503281133616,1.1132443052640097
1415,68,0.3681206162366576,26,1.4504306279852686,1.2180436571716897,42.50441106019801,0.0047037805495265305,5.257925316512116,0.6493520197899404
1416,137,0.6259132808348755,25,1.2155979544568467,1.2117074291693217,46.97291993927101,0.002173840720725413,3.913288249732161,1.6344080045261877
1417,127,0.30880585775574493,7,1.8066209316807638,1.1003847918614766,19.651983568840947,0.003503673831119997,4.838451217087991,1.1585619154501432
1418,130,0.5991052156863,20,1.2579483957805124,0.7335100423738292,51.68194035520946,0.0015886006429663996,4.503328169875333,2.0027656383033166
1419,70,0.6872429717949968,18,1.5365590655899457,1.8302518459376038,13.803825582412827,0.004490888084858799,4.851752207143605,1.0295281009897825
1420,123,0.4523259984140455,7,1.1832821252522063,0.7527265733603393,38.51996774861088,0.0030926400815624038,5.2742995226376,1.518084442353003
1421,99,0.23295092598687642,17,1.6474980066999851,2.9750992948858936,11.316443126093693,0.0016756943784195526,4.635134281824528,1.7822396173528803
1422,89,0.3219857832643861,10,1.7602641329165534,1.8275783804894528,21.684590560583064,0.003712586201605949,5.430221121262231,0.9348767076771712
1423,114,0.5709147167538233,14,1.2848560289948419,3.315333450155695,30.591260889144788,0.003210276190578588,4.330517731908774,1.2443359145417197
1424,144,0.19485556359922174,15,1.7062133847661294,2.966697117280501,45.279501003356344,0.0030054146505477095,5.209493435405451,1.8729651434285173
1425,113,0.6578988554109797,3,1.7787140378232191,1.2268158801598963,42.185544645936666,0.005477795122551279,4.028374870731204,0.783969758575548
1426,56,0.2976417292593424,4,1.6532313641917715,3.6209360048159027,42.453033608846454,0.0022019069549894426,4.203801275210511,2.147983394266282
1427,92,0.21141919507641233,5,1.471244175601384,1.6180597551869127,57.474778850202654,0.005479180689361587,5.254271904818765,0.7095081254439395
1428,120,0.1702516482134158,7,1.333395716611685,1.6904962072100016,49.780659605193165,0.00421847673994565,4.712986540313477,1.2635894957178884
1429,79,0.12572707395734012,20,1.827183175789093,1.491774770125098,16.852869711572893,0.0031721175861093766,5.924071408681553,1.287806237151771
1430,120,0.16016750035554722,26,1.2739023495475643,2.5160181767573806,48.90893363108076,0.0023496109049853916,5.417915554253088,2.096465961407926
1431,129,0.49465686380367824,27,1.6741440685250126,3.763073572466663,46.74158273779783,0.0015835920170800626,4.680702806517926,2.0148224089724405
1432,74,0.6426628962694063,11,1.5575557696550844,1.6495515959642844,25.51410299776803,0.0032350556509940765,5.297840200473123,1.0973988613743828
1433,137,0.24897769422958338,9,1.949008138802683,1.8791814094718151,26.938619660279898,0.0035949190383003362,5.623640968795523,1.6382794365493039
1434,143,0.19358721020921013,16,1.4473294966107884,2.2677671165080495,16.47976746693476,0.004763252585818168,5.593072573806474,0.8250182297467185
1435,129,0.22270364785244295,6,1.1177058951514744,1.2690053176800695,13.285036332781912,0.004738510933989367,5.0614494837106525,1.139904380623877
1436,70,0.21124146973369534,25,1.6273460140423348,2.104810623153931,17.260641949465963,0.0010641285524020869,5.5408822354413445,1.6018493524065185
1437,84,0.29363053641142794,6,1.2310795573050723,2.607260094545834,14.59893771724613,0.0010340836359194697,5.209674076380812,1.617219997090351
1438,84,0.18881189185603522,20,1.3809299160705466,2.679594349296184,36.284947613240085,0.0033512022908307832,4.958268746752659,1.7786555464703142
1439,70,0.6031765558254552,16,1.830603415902158,2.129484717071268,11.261901312697685,0.004886078750611254,4.401240853509114,1.3805009544772007
1440,145,0.35176515595453356,13,1.7783726772522792,2.6817099737544456,36.819635425329935,0.002920035590231164,5.565615483569831,1.006303832989175
1441,62,0.22052992506877367,28,1.456592889831616,3.007279289355661,32.44567265442493,0.002686571838722963,5.35701187283249,1.4798322301111086
1442,111,0.44915224000817616,3,1.185236514636384,1.7181523609899625,58.082410706915226,0.0024773878472218835,4.863404830885497,1.180915749491051
1443,100,0.17778942508763199,5,1.1739674053400102,3.5143673613766317,50.01696324642316,0.002492224513949202,6.514417506919538,1.0102540453643358
1444,81,0.25098881641795423,11,1.4421100360181285,1.9997877956170624,36.98931612267182,0.0012703453271191278,3.7223265431403036,1.9229276468943959
1445,134,0.7602914498160215,8,1.337250742861652,2.693561115267823,35.999481963494446,0.0019397568681222208,4.396321760915753,1.9774194139591825
1446,126,0.22271098055550295,22,1.1293758762298443,3.368508463402182,36.60494184686224,0.002250502448408395,5.339577110296819,1.1495022566422175
1447,81,0.16091154316819536,29,1.608391907181382,1.470360551324276,24.115457467347618,0.003441181164924807,5.674104440988464,1.287797410932396
1448,70,0.24794424829157702,2,1.1354170501286314,1.2686256125199196,57.953983941652076,0.004646948819522504,4.651789795608673,1.3957088265926225
1449,143,0.2031708510373923,26,1.456825377239924,1.1773751771102863,55.72456452813648,0.004908562550429381,5.3485334388870145,0.7588085023724905
1450,52,0.20831517765340246,7,1.721108191503184,0.6690702562280165,53.77278907285799,0.0022044998321954293,5.016235768107553,1.3560359622500844
1451,74,0.5243328629324087,7,1.7294283952883245,1.7235018574510144,18.261237970901472,0.005307019304426085,4.357074600431018,0.8334542436988155
1452,122,0.4546121339017828,8,1.1966089639245974,1.3092185827625387,48.20241634962598,0.004364634298402583,5.006298134656878,1.4556283460548223
1453,145,0.17605930677868636,12,1.3346189595600997,1.6455532108489188,29.246128324086033,0.0037069575889748735,5.182987910150396,1.3173250710965354
1454,130,0.5346665597559817,25,1.532975378175972,1.3000405870062572,37.817103567824205,0.004800324564170623,4.795967354523585,1.4363983249999437
1455,91,0.4987263694229651,22,1.4241743252795893,1.7516717374922688,47.65717552308455,0.004803821533037065,4.989464235937101,1.2579193911160327
1456,53,0.5833636200510439,9,1.589244054517444,1.3428579502388904,28.000317018768662,0.0020924336055312023,5.43108048137358,1.7921499622575163
1457,96,0.7780301660574167,21,1.3215465006330038,1.6482991924927868,52.039282769296506,0.003152227372334994,5.183530868227361,1.993202527180218
1458,124,0.31461624075203587,16,1.1105853248369137,3.8914437488060587,18.621599574977655,0.003947823551359613,5.409745788415268,0.9359865847664236
1459,71,0.17492940650960082,29,1.813017375205543,0.782934216817803,36.68272696845874,0.0042702661661294505,5.47524867279751,1.3003664147560245
1460,111,0.4431794286812051,9,1.6375060788123776,3.25118564559568,19.796047883196586,0.003980535824210103,4.915184925136847,1.3170324046625494
1461,101,0.40876157180948675,26,1.2560520199298475,2.7826221220428518,36.18628478628537,0.0050351102980580945,4.794258219247857,0.9954703153091966
1462,82,0.5313061553836624,28,1.833852012817821,0.9102781421387017,37.792781037469524,0.002730689553233887,5.1088070488472335,1.3151084059568865
1463,56,0.3201323832525391,19,1.371826115309537,3.180417543235635,11.306045815954846,0.003096051884946082,4.39197002831853,1.464619700970388
1464,100,0.6258687933955643,19,1.644087693083191,1.9305612209352592,27.927515219300815,0.002275460374081988,5.353633663864503,1.907376630568218
1465,84,0.22087913794361816,10,1.806553312575219,1.1226278191178638,11.148141272895362,0.003330997113875445,5.697702284236922,1.3649655830359948
1466,114,0.17978552305351597,25,1.571424910121545,1.299954090729453,51.429463754390895,0.003624644721653399,4.880129560699538,1.1322227177729487
1467,72,0.4231604561663928,19,1.4949177429962393,1.3831356947542996,49.046169088550165,0.0030713597427388033,4.758505703869497,1.7534306081056545
1468,121,0.5979609083196435,7,1.3717555344288956,1.0134069479378112,28.66429704671448,0.0033414729715207613,4.881145391626143,1.4231253989138377
1469,67,0.38861268332298227,11,1.7850907859923846,0.70832400258995,22.44756779457502,0.005231362129360379,4.888556603623924,1.0660660729314981
1470,124,0.4524014757826005,10,1.3177987285756012,1.7313525011758801,24.782130805059168,0.002211396236023114,4.218788845196477,1.6037387943172827
1471,137,0.5284724127750096,19,1.080199638188479,2.2449943008326843,17.27370575074622,0.0018572311136034602,5.0956639459360265,1.9119755513786554
1472,68,0.14219671297113515,15,1.450044953891907,1.0060081459738144,55.266023644094254,0.0042889183846505415,5.445894769838363,1.1821455913902792
1473,86,0.35439274463313075,3,1.4486500907508217,3.1091617183365585,13.731769990476206,0.002283106141742601,4.974020055578649,1.647211567291052
1474,111,0.5218879238517202,10,1.3757531370995997,1.862444725062474,34.80233147669041,0.0017185555271983935,4.349329629317535,2.131668579072997
1475,117,0.3710947541509657,13,1.3296975352832365,3.023988699085003,13.818813250770242,0.002889317701840881,5.416837359714649,1.5318778048570156
1476,126,0.7192946692258257,14,1.82568280300707,0.7109488194986497,20.98142276985463,0.004111396773125859,5.3592733085840845,1.0699425256320534
1477,122,0.4933715475405576,7,1.861096666135198,1.9710433987521148,28.65044949167657,0.0025717161707620334,5.053660780538047,1.2962425004831812
1478,110,0.6589979691818089,27,1.51331561736096,3.1950162346503106,19.282288049252326,0.0014664008930217842,4.2641728004927035,1.7813989268264758
1479,78,0.41116988666522675,21,1.502531091064841,3.1089268343509584,36.22058029325815,0.004322202047959552,6.000295352286593,0.7755380353416241
1480,125,0.5276723279767078,6,1.405899172198782,2.281035637675719,51.81924114181274,0.003344045908522554,5.356406475693531,1.3513862135028722
1481,69,0.2297559615457346,8,1.1830801399017776,2.120185014033154,16.693941034770482,0.0028855275336254946,5.999875869585848,1.5455610242533238
1482,129,0.5732167998370269,17,1.9639420974241348,1.064187851307762,53.48291997525553,0.003996567211865898,5.501606159321098,1.3377473197177001
1483,125,0.21606270847191117,6,1.879742156456493,2.730468712404813,47.59962380683703,0.002563159042363762,6.027632879294819,1.1678193170558289
1484,111,0.2914725546557362,4,1.1694282488077414,3.0051456715676728,29.261646252915924,0.0010275375191390243,5.364238744285098,1.917616842879792
1485,133,0.5256535417915777,21,1.1576582712195405,1.1288883864413652,43.65795600769658,0.0035526636187238523,5.594900549156508,1.2155957504427228
1486,114,0.41889394123516066,25,1.2228152064317246,2.3737026025630406,47.08294073178253,0.0024166460075718183,5.203456547237414,1.6852103004047605
1487,96,0.6206397033032443,20,1.3088953948477988,3.0767867177234347,12.806921042504488,0.005032999588584226,4.407149213888153,1.2144473260370545
1488,82,0.45669029870547856,14,1.1556760309022065,2.0916913589651847,21.843027226948557,0.0007737116518841011,4.842930447848881,1.557625048466011
1489,74,0.42323062185672844,25,1.4198310716402485,3.191372933083912,17.034219911156832,0.004653920050239103,4.214361584360012,1.1674866333966862
1490,88,0.227835464812862,6,1.512537281911864,1.5343189968132829,32.88192903722842,0.0027624159575353443,6.312312221142333,1.1515452100174466
1491,62,0.6266730591790604,10,1.773741681991244,0.8436798355839611,53.25235505265277,0.0018001037236807381,4.39811015637281,2.0625197459545155
1492,123,0.1569062015622899,14,1.938565015918723,2.7441817046787342,14.26141416555653,0.002741019431584059,4.995285862583876,1.5343285099385535
1493,139,0.5424835711611196,19,1.2111935510796834,2.8017498444240565,29.115828143788995,0.002846761867267083,6.416465515051618,1.2502691409777893
1494,132,0.334512582837405,16,1.4358570480426236,2.7344836836159527,20.18051380106511,0.0016632908505662177,4.368818026109389,1.9514026506373496
1495,76,0.2785622341814637,10,1.145024628702633,3.6200309467669705,15.852510681401501,0.0031296171731686534,6.068647491160421,1.0079177201008638
1496,132,0.2401512393649456,13,1.5547092733180607,3.0779996679094492,43.4387302131967,0.0018327990180201149,4.077394165684573,1.210751241693576
1497,105,0.5756968841088215,10,1.3518673966041692,2.4452850858290565,57.25583607357609,0.0027190162995419168,4.663460461461545,1.8433747827122127
1498,120,0.37095553130878056,21,1.5049147311118931,0.9759502782756271,40.52840086510685,0.002232317707308261,5.84345154195112,1.6858106157225206
1499,70,0.19173037854917147,19,1.5952465582910103,3.405546805594849,48.28401285026284,0.002209119502641221,4.810616344388688,1.1016065266492765
1500,120,0.660579949589316,15,1.1111671893631136,2.723314058516512,53.53484454248253,0.00389297146645974,4.543021854966405,1.0319850009210576
1501,66,0.19453797807790768,27,1.8333606901697928,1.3065362550196136,28.36075214878644,0.003367568152637472,5.87102545263757,1.3360704744055953
1502,128,0.5408022106104937,17,1.7280762837192958,1.893863989333203,24.05795061664586,0.0033591166971320328,5.724148073149418,1.0852923732393198
1503,67,0.2780398744752254,12,1.4595092974747743,3.5765569836489743,41.12248314746744,0.004268851462921992,4.801151355717368,1.3482169211763644
1504,87,0.2756150326462538,5,1.589998214090074,2.902715575585608,16.840729437218418,0.004061575687813344,4.697142811180742,1.2587982403673628
1505,99,0.5477114294089163,16,1.8262560693297927,1.2822819413749782,54.21446558707163,0.00426389190751873,5.191435035819472,1.2809694458602385
1506,149,0.4343085077015407,24,1.6951726023139493,1.4066458056778244,15.415779816202985,0.0009966164090092512,4.367447858989456,1.4254326398757682
1507,82,0.2058954054063592,14,1.1730964052952684,0.9823082354750489,44.960252150624456,0.001592427913319987,4.5279594868749,2.0860927836869916
1508,55,0.554630690563794,15,1.2930492599340688,1.8941796638930541,44.472305420049224,0.004106361260067469,5.425091509477676,0.8986246672091774
1509,114,0.2935590257111487,15,1.4328253549170804,3.150088582404437,30.234963818943335,0.0014459165022927868,4.715758094763634,1.9509975815318066
1510,132,0.6841370562287132,11,1.283138168787941,0.9145447575949206,45.083641252372885,0.005219767295851938,5.079881319038054,1.0014066969632995
1511,77,0.3707877183901847,13,1.4919254775421387,1.4082351940092774,23.34840234857838,0.0027112099378763786,5.457958025960655,1.4728955223946145
1512,107,0.6412298286036507,16,1.2291732413743626,0.7379934493049722,50.76405969578172,0.002665907750740916,5.103464705461079,1.9472507215583001
1513,116,0.11689296009438527,12,1.9014899994296346,2.7920022695271904,29.762199631408233,0.0019278101923784494,4.80185208408017,1.5271804622494358
1514,100,0.2616985466743771,5,1.9455369433355316,0.860566395005905,31.097016359670278,0.0031950303791223483,6.178438977850378,1.4683226464629064
1515,89,0.4726651603735337,15,1.3235624768181686,0.9555033735363084,14.491006848960604,0.004340259553014166,5.349301601585622,0.5779963277513313
1516,90,0.28333212717179557,8,1.2064949974798946,1.7237110048901163,27.868440568342333,0.0028577221108070923,6.042037304424618,1.158250475761118
1517,106,0.6273074180974039,24,1.28127194545071,2.4208081289928076,16.865453600561672,0.005680357300865675,4.788749857943748,0.8975422787953348
1518,103,0.17539375248214492,25,1.625008069005916,1.694318654585941,32.59737017056969,0.004696820429135827,5.677574619358452,0.7855081850049114
1519,90,0.27357029579024333,10,1.1122005090965688,0.8784730619933694,47.29198412181135,0.0008050167804765555,3.4169591382455153,1.6687245120428251
1520,85,0.296009935792507,28,1.8314846896033605,0.8666859903639094,19.8332690999106,0.004403128593952418,5.203524865443692,1.2330300427166618
1521,89,0.6090521528239348,4,1.9185019326319632,2.350922971279692,12.534042846651793,0.0021179989009390554,4.716608229518881,1.8389227909035155
1522,131,0.18051930157936158,13,1.3113938162449523,0.5543018815386926,31.505580709305654,0.002391847311380428,4.919519392742016,1.92856307565898
1523,60,0.2775460536874547,12,1.0611096738347165,2.351053249260965,14.489524794552505,0.0031721204762385274,6.723690270456908,0.8540031946071605
1524,83,0.5961582431027981,22,1.4434828733533123,0.6633807273878611,51.00470435171302,0.003300489377655529,5.2812414108152295,1.7664216967431243
1525,63,0.19352812118863771,10,1.815534139689042,0.8077456869734901,15.499902557113511,0.0034239136878820267,4.893447379211766,1.80212699739249
1526,100,0.33852320062737884,25,1.539554015879101,3.49590368720591,55.77796491108978,0.004772738979199274,5.370076970057068,0.5722999953614274
1527,128,0.3893609752607404,13,1.1927136938077036,3.098452787796271,34.7850764609876,0.002679556479238297,5.449001815311016,1.532840035384268
1528,63,0.6082879742357106,19,1.0977121111054104,2.1105516151227217,28.793098866745417,0.003181532573356636,5.367773234678344,1.9118686566042387
1529,88,0.4776492170673329,11,1.1715518179690827,0.7536241633374398,47.43251494848917,0.004125309542190401,5.310466930601014,0.673085197481163
1530,115,0.18667819308478772,7,1.8882649981179873,2.2823879011283625,22.291783666251796,0.0027399980498766423,6.144285131531314,1.2920337898985026
1531,130,0.28486641833710924,11,1.3082642783795255,1.9551728283458345,17.726249804258785,0.003761140954721947,5.948253755620015,0.6425429315123565
1532,140,0.5685913294810157,25,1.1120165987614428,1.9215821131165731,48.20810369466066,0.003764683224397561,4.368767933677037,1.1840662535662698
1533,141,0.2943115715739405,7,1.5091392203111789,1.648788380098292,24.1560689160749,0.0016175994631750829,5.265650861545498,1.6903981287401697
1534,136,0.34636118593372256,3,1.4040529661457126,0.8266415909652877,29.27050172704673,0.003978032138799437,4.950727683797452,1.0186550431327246
1535,69,0.7590137079184969,19,1.6377762180709303,2.2234632415534343,35.35609269684278,0.002880034666187028,5.558554896729035,1.685626838142578
1536,94,0.25296048397739623,15,1.5437771798816315,2.2151974320335466,41.47963447217923,0.00526270544202635,5.329249574394782,0.5247779886813678
1537,68,0.1642058619301671,13,1.7473056566225267,0.9044488953877621,12.876456189210039,0.0038789988830500517,5.203570438205634,1.1273867130957669
1538,119,0.5078659357696498,19,1.1488945279890097,2.063473116219079,41.74510938717341,0.003516720512137414,4.510545397218724,1.9010360495262681
1539,109,0.3742033380086178,7,1.827791542801032,2.5755486339416858,23.246956428374634,0.0034300944125580687,6.028093586597393,0.8984959358736038
1540,104,0.23263060334444347,7,1.1902018598670354,3.2700996208803734,17.89598555411199,0.002068790167027623,5.447390772177531,1.191949911127722
1541,90,0.25208150966741427,11,1.6259431741499704,0.9226337245258631,39.997127884300085,0.0024933414541828147,5.490757555138009,1.8416640998406049
1542,149,0.2759106472922406,20,1.1677559489083493,2.33480209255787,22.184085686245336,0.004226103220243412,5.1316991259324265,1.318206917247271
1543,135,0.2033543483586879,27,1.452052984642835,1.2631022624506192,19.052503296251736,0.0028397595637715046,4.9062188643908415,1.6926960334505075
1544,71,0.3497570487702994,11,1.7005069861864544,2.658672273156489,52.399800961799826,0.002712590589583482,5.527535734723543,1.330896883911239
1545,74,0.27462958909361457,7,1.4180005708318335,1.8891712294313163,51.07680390071275,0.0029444852707955715,5.115323623061318,1.8579224686858289
1546,78,0.3399264693060335,16,1.4853471402985563,0.8804555044600174,38.01147976366779,0.00432176419428385,5.346887215237705,1.188445531742566
1547,143,0.27250289192039845,20,1.55639324938237,3.337345425992304,25.911233881525572,0.0034247788587098284,5.652117816056822,1.6767045076812805
1548,94,0.49680254721859396,20,1.318539277184301,3.5808777011077635,28.432833707979952,0.0016061888622383694,4.393774881898017,1.835072035244695
1549,116,0.6577192350686875,14,1.817952488115333,1.1634955154382631,17.17751997510975,0.005534600973520109,5.406822420829011,0.46085433734860437
1550,79,0.44927997807267883,7,1.804516467945384,0.9361501112505398,28.732962610499754,0.0022032015335460555,5.821369490340064,1.028412651277163
1551,93,0.6141388407254635,25,1.4336128154234205,3.3846643811527186,52.387341907916756,0.0027644683171541935,5.043594128709449,2.0984685091109387
1552,119,0.14850636858571079,22,1.7630541311892853,2.9107392927284153,50.68500274524861,0.003963762919279465,5.673824336659999,1.1247227422052453
